sample_id,fracture_pixel_ratio,num_connected_components,largest_component_ratio,mean_component_area,skeleton_length,endpoint_count,junction_count,hough_line_count,orientation_bin_00,orientation_bin_01,orientation_bin_02,orientation_bin_03,orientation_bin_04,orientation_bin_05,orientation_bin_06,orientation_bin_07,orientation_bin_08,orientation_bin_09,orientation_bin_10,orientation_bin_11,orientation_bin_12,orientation_bin_13,orientation_bin_14,orientation_bin_15,orientation_bin_16,orientation_bin_17
dfn_000128,0.12359619140625,36.0,0.09925925925925926,56.25,403.0,109.0,0.0,117.0,0.20346598423936108,0.09166104083842179,0.15219363420941157,0.0821367442776472,0.10915115764768865,0.028031918891477894,0.07450500443601416,0.04813345643838266,0.03310199680012679,0.03579504377293938,0.012737673293621493,0.006491597093718445,0.0059341025131358725,0.02526646248963891,0.016034136392291225,0.03198740463695354,0.01734472613616373,0.026027915893005755
dfn_000129,0.123291015625,37.0,0.12079207920792079,54.5945945945946,355.0,97.0,0.0,120.0,0.080598980883295,0.1836497190981072,0.17344835873724476,0.09984143872284641,0.07727220659103573,0.044185665775800846,0.06074863704370946,0.029033747956300735,0.014550914152580283,0.004819133270651702,0.01560318982111517,0.005387954792904049,0.00579187737020973,0.006815283630239048,0.03412194519797619,0.03025493572248244,0.08684005465602711,0.04703595657747405
dfn_000130,0.11474609375,38.0,0.1026595744680851,49.473684210526315,413.0,140.0,0.0,97.0,0.1521012482954098,0.060891098440333025,0.0992211365232623,0.13604205086200627,0.20861357089231197,0.03928225193960717,0.007865119176318998,0.07794158684155959,0.012832192482066416,0.06547162152611431,0.022029916084928432,0.007429551989957867,0.00920330113812461,0.0,0.010552164677631861,0.01705114791221287,0.05189879090903607,0.021573250309118466
dfn_000131,0.12237548828125,35.0,0.15610972568578554,57.285714285714285,424.0,131.0,0.0,99.0,0.1692091601289352,0.13322530170225275,0.1478035907688252,0.12603106622597215,0.07830898877614172,0.10680660947083043,0.005576817495599266,0.029712700245338158,0.0,0.030932005221061525,0.021825889308182116,0.02306177114178566,0.0,0.00883729590599107,0.03647301486990959,0.017119196755960908,0.01897474392169017,0.04610184806152422
dfn_000132,0.13433837890625,32.0,0.08496138119036802,68.78125,398.0,122.0,0.0,139.0,0.20289096767473816,0.08648598614347619,0.08194988765564713,0.05433415063111662,0.13381779646346914,0.06652784852378212,0.0,0.022936575212060113,0.023072040214959903,0.06626987970820478,0.008634230124334202,0.03976629505092542,0.0,0.021109276478557287,0.0,0.04887769473090337,0.08444017093279378,0.05888720045503163
dfn_000133,0.126220703125,31.0,0.09042553191489362,66.70967741935483,395.0,115.0,0.0,123.0,0.1573008728245439,0.042949101903264654,0.1343109799666118,0.07816214670610556,0.06970997231624142,0.08851605975935779,0.0,0.06003225061146536,0.04695352808222381,0.14825565391097228,0.007550984800286399,0.012652558446285454,0.009038160735857965,0.01465986462644406,0.0,0.024555497517436777,0.0635528553343157,0.04179951245858712
dfn_000134,0.12432861328125,31.0,0.14531173294059893,65.70967741935483,451.0,165.0,0.0,133.0,0.1150520519666497,0.07334860682457008,0.1295716548942084,0.033591103029877604,0.054962487246538225,0.019995351083441127,0.06674826140834318,0.08954726227709539,0.03174597028215867,0.046838447926268,0.04991622758765526,0.005636173727042272,0.09502251350131238,0.018822324115233678,0.0,0.06795814352376882,0.0681078662084937,0.03313555439734365
dfn_000135,0.11785888671875,27.0,0.09373381667529777,71.51851851851852,405.0,171.0,0.0,107.0,0.09045189585927041,0.13574770027012767,0.13508005838999398,0.11887324112305837,0.18826291919939303,0.06361256045508425,0.040403144746752634,0.03957884231471718,0.004689728065871288,0.0,0.0,0.015897116061810126,0.015012768319608757,0.017445434048260988,0.013899157599246679,0.02039676282729011,0.04175585764159878,0.05889281307791591
dfn_000136,0.1265869140625,30.0,0.10125361620057859,69.13333333333334,450.0,180.0,0.0,125.0,0.05175743699218524,0.09545654095001284,0.0621850561162669,0.0539775420519002,0.08031711065551586,0.17148432214419884,0.18007029370156843,0.032334173242932,0.01704386002640832,0.01835549775962947,0.025647957028283742,0.019571984404274174,0.05124151461467723,0.07379171767788083,0.03697203771731182,0.0,0.021222585804749346,0.008570369112204846
dfn_000137,0.127685546875,28.0,0.14579349904397707,74.71428571428571,419.0,180.0,0.0,124.0,0.0819410406872031,0.1463068474620608,0.13926642822776542,0.201628911637414,0.052402788714747565,0.09483048422656827,0.026282415239479176,0.0,0.008500613976646412,0.006288715481554964,0.004419258772994732,0.02690529909246543,0.005038730250122363,0.05635576058872406,0.022940955907779833,0.08066153206218993,0.028538415194024995,0.017691802478258883
dfn_000138,0.13037109375,31.0,0.14606741573033707,68.90322580645162,423.0,117.0,0.0,133.0,0.08535811536359338,0.10222887579860228,0.07645833835559386,0.07160578870635294,0.16934153094101553,0.07421366279379021,0.09991309093257024,0.01271527085629654,0.0,0.004573307428712033,0.022611935005710848,0.033059389410644,0.0046638767641323,0.059984837887712125,0.012031302003966996,0.06929951707806722,0.07585615005096766,0.02608501062227173
dfn_000139,0.14361572265625,39.0,0.08839779005524862,60.333333333333336,419.0,139.0,0.0,139.0,0.11034852539493872,0.08665865359602633,0.19343108118570979,0.23476723905507632,0.0437577097758846,0.09156583807927776,0.02361246626694633,0.0,0.0,0.005206516346988114,0.006000213616084884,0.005247034595018497,0.005083024076458326,0.0055223445229708595,0.03106583191824646,0.025373213965374564,0.09754804522597012,0.03481226237902832
dfn_000140,0.12542724609375,34.0,0.08807785888077858,60.44117647058823,417.0,148.0,0.0,104.0,0.09150387004483525,0.06473680771125617,0.05471024068616217,0.1452282882362794,0.08380267267738088,0.05433642776284903,0.11557002598771118,0.03495551033837343,0.010560374981972423,0.053599296777324376,0.025316974985353534,0.030251647874233435,0.04389059953187367,0.01924214698307242,0.07743295525905125,0.0711772471616976,0.018350382525733445,0.0053345304748404114
dfn_000141,0.12359619140625,32.0,0.0819753086419753,63.28125,470.0,201.0,0.0,121.0,0.18235971324809516,0.04898418527805558,0.2482930729881593,0.1392317444007508,0.09661146660206321,0.14131965694605342,0.05484445530073314,0.038621986866080746,0.0,0.009805059041264224,0.005775327727507118,0.0,0.0,0.01488988675873013,0.0,0.0,0.00509870766366336,0.014164737178843702
dfn_000142,0.11883544921875,31.0,0.12018489984591679,62.806451612903224,406.0,138.0,0.0,121.0,0.2670958334176928,0.05828561182787835,0.013260619923361923,0.13334081328641656,0.06600617027048608,0.10342043877133514,0.05639543279016812,0.0,0.0053616917158416395,0.025843517609186573,0.0055201994836299485,0.019435670249626703,0.0,0.021477283994785858,0.010776866972600545,0.054631055822555764,0.0896849023649586,0.0694638914994753
dfn_000143,0.125244140625,33.0,0.1983430799220273,62.18181818181818,415.0,164.0,0.0,130.0,0.2470135915556866,0.11424472359584013,0.05901646291545256,0.08389266121112439,0.045409487252783556,0.06991481304823126,0.03619622319243538,0.04639375317892604,0.0,0.009705646661293166,0.00436241940197518,0.005253048582124266,0.03891484434268161,0.08644308866643229,0.0,0.008642656387188677,0.08141970061820195,0.06317687938962276
dfn_000144,0.11248779296875,31.0,0.10743353228431904,59.45161290322581,409.0,170.0,0.0,116.0,0.11446594799775646,0.09490683467141033,0.12567560470023367,0.18300270455352294,0.06881326895054882,0.049529040813462995,0.061314711850442793,0.007097115845925678,0.043256269092191095,0.04660000449777834,0.0,0.02509935045360409,0.046907886280682966,0.008520017283181134,0.01861874330703788,0.013126838677503895,0.03219471662368746,0.060870944401029525
dfn_000145,0.12066650390625,37.0,0.10015174506828528,53.432432432432435,372.0,108.0,0.0,110.0,0.10196704720967614,0.12137054373870355,0.053182187583206496,0.04755366432853936,0.1617622977213429,0.03569230838910334,0.04949193075533221,0.07653585054598809,0.04311718113594395,0.06946710490405024,0.016865908058177944,0.00795218596271056,0.0,0.054293222097446116,0.03702525700881092,0.030361641420067247,0.04137255310632861,0.05198911603457219
dfn_000146,0.12890625,30.0,0.15009469696969696,70.4,403.0,99.0,0.0,134.0,0.08025322439222958,0.03187344808980475,0.15895350707075775,0.17212242709275213,0.2189112586971922,0.032864049325178675,0.032354958709310704,0.06365662525578754,0.0,0.0,0.015114882365732099,0.008417458276017312,0.00717624365713447,0.03411416569588961,0.05619676908717141,0.0471127822113289,0.0037182110523677546,0.037159989021345305
dfn_000147,0.12945556640625,34.0,0.06647807637906648,62.38235294117647,370.0,108.0,0.0,136.0,0.35396419990429673,0.06400832809787871,0.05775700337650241,0.07281522602969183,0.0789976713663766,0.05701030540344686,0.07065229398556108,0.007823005249282434,0.005388526418199286,0.05229162182867973,0.0,0.0,0.0,0.014666491988645574,0.033970081486386236,0.013463859485724311,0.03374824543346914,0.0834431399458591
dfn_000148,0.12896728515625,34.0,0.10837671557027923,62.14705882352941,449.0,181.0,0.0,105.0,0.07339147470457974,0.07175440966998665,0.055903783026664114,0.06758049725533909,0.05571375751259714,0.11361208266093631,0.0792477608010295,0.05728750779254029,0.010249747725190175,0.0304058661765589,0.0,0.01604515321726774,0.03507463104325695,0.05950722495330951,0.0765211439436378,0.051268299153536444,0.02893882439262246,0.11749783597094732
dfn_000149,0.1175537109375,32.0,0.11578400830737279,60.1875,349.0,90.0,1.0,124.0,0.17442316394227478,0.21991722574924435,0.08933696043107847,0.04040425457052218,0.0681913614832743,0.04527024294180288,0.00683896337855256,0.01576780740648925,0.03244334396084104,0.05593483424308728,0.042690816689266144,0.006164558283097923,0.049722390195775325,0.027636336617839343,0.006577504358508196,0.011646334971579292,0.023750304406775627,0.08328359636999119
dfn_000150,0.12725830078125,37.0,0.1342925659472422,56.351351351351354,412.0,127.0,0.0,101.0,0.11015283401683203,0.1533464103601604,0.09598703960517666,0.11560386189786802,0.2264070752710708,0.05930922526016491,0.06849900030453612,0.03520387432575912,0.017254978094031693,0.011451385801369125,0.0,0.0073160220252677915,0.0,0.007541182892381084,0.0,0.008421373772331896,0.04410091563755502,0.03940482073549532
dfn_000151,0.11962890625,30.0,0.1510204081632653,65.33333333333333,499.0,233.0,0.0,103.0,0.1415944870984404,0.15323410604551643,0.0849757011413897,0.10398544659956306,0.05868162815807918,0.06960008888079837,0.025411794251737164,0.03515221564327919,0.0,0.008468199428907192,0.011297987200850623,0.005680640871018414,0.01389849577587796,0.040139009921285655,0.01389849577587796,0.055788680910946443,0.0696993758561816,0.10849364644025064
dfn_000152,0.12054443359375,32.0,0.12860759493670887,61.71875,397.0,127.0,0.0,119.0,0.23658252373576036,0.13190542070426892,0.10401408414005597,0.12623153865061856,0.1498225463527554,0.02732126854111116,0.04431659583740195,0.015934279938051826,0.0,0.035018816675590606,0.0,0.016295783987416546,0.011695644599214041,0.012093268194952912,0.0,0.010525470316839848,0.018708510565816974,0.05953424776014497
dfn_000153,0.12255859375,37.0,0.08416334661354581,54.270270270270274,406.0,108.0,0.0,112.0,0.18386033322656883,0.07164949969814835,0.14261419431335298,0.06580637699421592,0.06227648603505524,0.02724167942164265,0.04423630442258829,0.022812130663604213,0.005926041531991674,0.011762856577431667,0.01753595700812154,0.028532336092571605,0.02953522780851769,0.01720293492527127,0.010732517683356497,0.05071929947966058,0.12065066243974285,0.08690516167815802
dfn_000154,0.12579345703125,39.0,0.054342552159146046,52.84615384615385,408.0,105.0,0.0,118.0,0.1807756576188242,0.04693201079174218,0.04816468290735682,0.0704128167790917,0.1570696567047256,0.05274273347021159,0.03640786481793504,0.04462719875966938,0.03500369729018654,0.06468171992128595,0.015013090255216917,0.009124838093193024,0.006109389926512006,0.05995045140951647,0.03854573126795335,0.03342740785087924,0.08742908315284739,0.013581968982852539
dfn_000155,0.11370849609375,31.0,0.09608158883521202,60.096774193548384,389.0,148.0,1.0,113.0,0.1462565792026151,0.06171894007187085,0.08629522606380827,0.10269710003068483,0.08545980534244005,0.07694887209457064,0.13598056844665068,0.012476840990100293,0.01743189281897023,0.01578209421298691,0.008997177989123497,0.016948916213915005,0.027649205791693544,0.024005319855525876,0.014892778207497088,0.07066605915855943,0.018756804847000937,0.07703581866198689
dfn_000156,0.1275634765625,34.0,0.13923444976076554,61.470588235294116,437.0,186.0,0.0,135.0,0.08422999442760583,0.07723275867073669,0.06047556480884982,0.07901867034551509,0.18607425501572325,0.042120080967138984,0.03053645922893413,0.021029376568130562,0.01448712207468812,0.046561885378952936,0.007477284148642958,0.01705649388133808,0.038262193403559554,0.04688511457852872,0.037836576425767536,0.1345234090968445,0.033285382135041765,0.04290737884400165
dfn_000157,0.12445068359375,38.0,0.07307503678273664,53.6578947368421,356.0,98.0,0.0,117.0,0.15644041859143995,0.02535501529427322,0.03454405554309571,0.047613465372208064,0.08283250003520676,0.12508754233234015,0.0988153749822678,0.09073901008830305,0.019685051214993518,0.07748142437220376,0.026978835516576576,0.0,0.016489320209026027,0.07873252821097033,0.0,0.0,0.03896745158801641,0.08023800664907861
dfn_000158,0.11529541015625,33.0,0.09317098994176813,57.24242424242424,398.0,124.0,0.0,100.0,0.14465523326761107,0.02720328092440926,0.0715977754514651,0.07108576622917555,0.03531555862495598,0.07206101089664532,0.05007554558712161,0.07223015301041975,0.07199317188112542,0.02452773793565971,0.01370207406420399,0.0,0.007344611485849359,0.02063298674868264,0.0,0.14120457926011643,0.14497962029106473,0.03139089434149403
dfn_000159,0.1224365234375,31.0,0.1321036889332004,64.70967741935483,400.0,145.0,0.0,114.0,0.15602385448836772,0.22328059257049296,0.02597438450252314,0.0,0.07906307761146018,0.11440590190201322,0.08962249210487712,0.0,0.01012794176204976,0.08071945352762516,0.04036263467828304,0.029279381782389584,0.009740742477363378,0.08004704919340387,0.010757595923866665,0.0,0.03397747922159919,0.016617418253684815
dfn_000160,0.12200927734375,35.0,0.07603801900950476,57.114285714285714,400.0,132.0,0.0,116.0,0.1074218020735546,0.015526270344915917,0.01663409327219131,0.14232344589534765,0.08735904376229567,0.07120835579362408,0.07580777807484561,0.08137784965202832,0.0757143298036442,0.038943721502606936,0.00919102174187211,0.0186513484021904,0.0,0.02159989683006335,0.07494001595821868,0.10944755074477874,0.05385347614782248,0.0
dfn_000161,0.13134765625,34.0,0.15288104089219332,63.294117647058826,469.0,139.0,0.0,125.0,0.1804135951113213,0.03391091713408483,0.09114463884988602,0.06499119958371555,0.10731736296114303,0.06302399682522895,0.024439589873697536,0.08499085420237887,0.022020069437649108,0.060273884016613426,0.04645705387029532,0.02586357931581915,0.022748731604727252,0.041381278533366955,0.02623227677698298,0.028630597300215374,0.019847751241407502,0.05631262336146701
dfn_000162,0.1212158203125,36.0,0.1470292044310171,55.166666666666664,416.0,182.0,0.0,126.0,0.14499156173997832,0.17307503261165555,0.026905312956509924,0.12046432972395352,0.13795344231552403,0.024839152877955163,0.028385507797641447,0.06407693359936072,0.02350740142784672,0.0406209866923733,0.013063203940809063,0.08017020297338791,0.010887407473806607,0.021957855403377143,0.025411740705503755,0.015101088760348531,0.04029830589589915,0.008290533104069091
dfn_000163,0.1180419921875,30.0,0.12461220268872802,64.46666666666667,392.0,130.0,0.0,118.0,0.08115985287880019,0.19709468605123315,0.07258919701056794,0.05659969646006191,0.16197117323606222,0.05549188134174071,0.09764921193986889,0.10426537647620138,0.011625219959122704,0.010050004639299986,0.0,0.0,0.0066081921644858595,0.030455466285751888,0.0166403871566335,0.06362349256708699,0.024071563843387492,0.010104597989695121
dfn_000164,0.12664794921875,35.0,0.0727710843373494,59.285714285714285,417.0,157.0,0.0,135.0,0.06734085534763619,0.10067265156628524,0.15740789172426986,0.07483019462885603,0.15368987925794383,0.03791423395282229,0.041619263207456875,0.02685440473143602,0.009305329703766052,0.011841335775335141,0.0,0.0,0.022506434780304667,0.0,0.023923354611075743,0.1287635948403768,0.06508687918927554,0.07824369668315959
dfn_000165,0.1376953125,31.0,0.10948581560283688,72.7741935483871,464.0,175.0,0.0,149.0,0.16724551275650523,0.10673333075058916,0.01947384196398234,0.10938614850382412,0.0389558169119473,0.07730128159952508,0.08238474579220242,0.08667486516304612,0.012222552204451627,0.01049259139030499,0.046681586434883134,0.03225023582985635,0.05037745443324884,0.0245475604239547,0.029935231530614927,0.03819586979829862,0.03832914315763307,0.02881223135513198
dfn_000166,0.13555908203125,25.0,0.13822602431337236,88.84,475.0,199.0,0.0,139.0,0.058555660784254594,0.03302312535802481,0.09804030972088186,0.09218388627748515,0.21735596032638785,0.035270070299320805,0.05965206031058547,0.013380386539335352,0.010683385916580017,0.04570651059302191,0.021389019049442758,0.046266598242209356,0.019005464072562425,0.05326501177115586,0.06337596414027469,0.05763787077855465,0.024542870206637684,0.050665845613284605
dfn_000167,0.13861083984375,28.0,0.11272567151034786,81.10714285714286,484.0,169.0,0.0,136.0,0.16891781195743386,0.07767399842081198,0.049571435382207533,0.14712646101013746,0.11755350087262924,0.06260547218029873,0.04457527688383389,0.06680365940739073,0.024979628827046102,0.015932510995597702,0.006003947285011133,0.03400383916016631,0.0,0.0,0.01012898799350779,0.07624445801791627,0.040433480634501036,0.05744553097151019
dfn_000168,0.11859130859375,35.0,0.11580030880082347,55.51428571428571,391.0,140.0,0.0,120.0,0.11692375664162058,0.15347260756664458,0.075016893076544,0.12491297613122962,0.057370448330831963,0.08203686190912673,0.10542116558066669,0.04423302534091996,0.031889115843707294,0.037991112771850945,0.02325597502260495,0.0,0.0,0.02074166052824052,0.04525712153981943,0.012446911373709813,0.03411548635722682,0.0349148819852561
dfn_000169,0.11187744140625,31.0,0.06546644844517185,59.12903225806452,370.0,111.0,0.0,116.0,0.1118679107436028,0.10953509505861175,0.20741029376811496,0.19829248273270247,0.098749653223117,0.060996163804136826,0.025587557727365113,0.01948572915527481,0.005984590206563805,0.0,0.006121138350583492,0.011995354812893006,0.009506040565582014,0.013142240125312529,0.00700281643857499,0.040258451630550855,0.05840425568263815,0.015660225974375216
dfn_000170,0.127197265625,33.0,0.0873320537428023,63.15151515151515,418.0,142.0,0.0,117.0,0.046124530023994026,0.13410195861050758,0.2069861253944066,0.05342042881316877,0.18946070154200167,0.11894937602027371,0.051269714793286375,0.026857794202118136,0.0,0.025941703505650577,0.03191042588521987,0.021298499099979232,0.04096029320021942,0.0,0.007605167715824218,0.00649935816976212,0.01740377778390354,0.02121014523968426
dfn_000171,0.11322021484375,37.0,0.08733153638814016,50.13513513513514,392.0,157.0,0.0,110.0,0.05726407212340088,0.09541534118776873,0.12409229412400388,0.2618479551346196,0.1350959284380125,0.0838778772739507,0.03922533659368018,0.004988960654375152,0.0,0.03024001384691443,0.011493769513867925,0.014110911639126181,0.03064140075201503,0.0072725973952343596,0.06523557236746957,0.027894931383294463,0.006504808859492774,0.004798228712773661
dfn_000172,0.11981201171875,36.0,0.11512990320937341,54.52777777777778,427.0,131.0,0.0,108.0,0.15692597807396072,0.09282073093576265,0.22316322623334384,0.1983108383984864,0.021510804085823784,0.050950005160007264,0.01787847719836007,0.005491074202361876,0.028978916678580952,0.03136074721523395,0.01181177527597653,0.009350962415599151,0.0,0.04543013618811338,0.0,0.0066121289346907,0.06621184678396326,0.03319235221973574
dfn_000173,0.12420654296875,30.0,0.114004914004914,67.83333333333333,416.0,142.0,0.0,130.0,0.08823823086794742,0.09716070213436996,0.14384410068921227,0.1656156197809622,0.10004802686577467,0.01600924660169433,0.04997500275146778,0.07310967514323764,0.048257622510969565,0.06172051658835031,0.02304799845320969,0.006107406263967041,0.0,0.024163307329972992,0.040289587900204156,0.015319139274323818,0.03147471888859773,0.015619097955738499
dfn_000174,0.130859375,36.0,0.1044776119402985,59.55555555555556,460.0,195.0,0.0,126.0,0.06838147855532786,0.1023752102111084,0.08300043331060054,0.24034255224579754,0.18256470431715774,0.13508809112484965,0.018442353821525172,0.029292089243409234,0.03855725889083808,0.027163057015085278,0.007783685783839203,0.00525759022738344,0.00480607143834362,0.01872056848146814,0.006656075435570235,0.006627569628198323,0.01569040532133616,0.00925080494816132
dfn_000175,0.12945556640625,26.0,0.12305516265912306,81.57692307692308,402.0,126.0,0.0,141.0,0.11456478869252061,0.07877645691198902,0.055933202415857045,0.09804091932177933,0.1341351638305201,0.07478848115594612,0.050952748926830896,0.07494694117373425,0.036846105179800734,0.04453531759692094,0.022875800469951586,0.010542208865545171,0.021085318500243054,0.02129924422291659,0.02069433330941726,0.0893480554886728,0.0420349391425584,0.008599974794796163
dfn_000176,0.129638671875,34.0,0.15583804143126176,62.470588235294116,412.0,92.0,0.0,136.0,0.18495837347970775,0.16096791120111942,0.049781515513156696,0.08318756830579502,0.08126287736809142,0.03428402092010371,0.041760064496089905,0.019199965896042396,0.011270650487796125,0.035978461318023354,0.0,0.011882028200377022,0.08498468726511725,0.005694247348813935,0.015588221978319277,0.035936227803231705,0.03870341248424792,0.104559765933967
dfn_000177,0.13543701171875,33.0,0.08201892744479496,67.24242424242425,410.0,157.0,0.0,139.0,0.16859330772911393,0.06823395209349117,0.08465076998924043,0.030855425767937903,0.0896836982019634,0.09485756618216487,0.07995990025203777,0.03357679649672663,0.01620777830026308,0.054307913791505645,0.004237802988274431,0.0,0.006700554859007516,0.054028105788529006,0.0327445455939259,0.04018563813878841,0.041828747717418915,0.09934749610961097
dfn_000178,0.1318359375,39.0,0.09166666666666666,55.38461538461539,383.0,88.0,1.0,139.0,0.15112718586821142,0.21179957823170567,0.2115488484448096,0.041577266635444095,0.10922620824284708,0.047600939647148274,0.06273119069875754,0.00985961347472911,0.01571750760726054,0.0204083792260209,0.0,0.019699794850153097,0.004883077656799596,0.006243116254044116,0.0,0.014588759844114101,0.024512394751121422,0.048476138566833485
dfn_000179,0.122802734375,29.0,0.10636182902584493,69.37931034482759,437.0,198.0,0.0,118.0,0.09036182316639017,0.1786776383945999,0.08969641700823862,0.05140126934733239,0.13551460744077254,0.17059783793522276,0.06760239473295644,0.006302576580235273,0.0,0.010971862077778585,0.011274391733443382,0.0,0.0,0.019828471711095617,0.05947102718516505,0.010097241387563509,0.04448474634089915,0.05371769495830655
dfn_000180,0.1285400390625,33.0,0.08974358974358974,63.81818181818182,395.0,148.0,0.0,129.0,0.10569692347732554,0.20470882621134326,0.11879979664123042,0.07533316529298605,0.0506689952555142,0.05791724239915065,0.09562939517204154,0.029917614470691963,0.008713608043968693,0.01366810822031209,0.007304387969887936,0.012526050348527938,0.010329964531850398,0.03245027789220248,0.04055922143238758,0.05807721752066411,0.02856431058867195,0.04913489453124322
dfn_000181,0.130126953125,33.0,0.07879924953095685,64.60606060606061,412.0,131.0,0.0,152.0,0.09375169883921504,0.07710727766429593,0.10721869051235382,0.19404700245219922,0.1313367993838911,0.09994372675939826,0.07740990533654869,0.018882209489442612,0.0170507001266917,0.029036440539117338,0.004387497069486633,0.005935601989579519,0.011712259370000198,0.049876078597537475,0.026785051497180357,0.02078308103234439,0.012294379362656297,0.022441599978061395
dfn_000182,0.12384033203125,37.0,0.055692459339576145,54.83783783783784,346.0,108.0,0.0,107.0,0.1163573955554453,0.07453289217722804,0.06673254251304,0.09368244422390427,0.04527925532129437,0.14906590406567152,0.05011519157034735,0.00992438064030995,0.0,0.04283234767202064,0.03575610992344715,0.0,0.0,0.02701404224368241,0.06974949554613444,0.09419267224645898,0.06492968796869089,0.059835638332324734
dfn_000183,0.120849609375,38.0,0.06818181818181818,52.10526315789474,401.0,125.0,0.0,128.0,0.24086507443364338,0.07877005057338739,0.10522137078045801,0.07931918033398147,0.06896767292066369,0.07734381006302302,0.04366253944525325,0.016151174702636304,0.007422372165519366,0.03033318640225604,0.012899397356549764,0.00825728065804287,0.05703077985086778,0.015160198838545644,0.03937020118090601,0.03902607290869737,0.020623629146442217,0.05957600823912655
dfn_000184,0.12738037109375,29.0,0.10972688068998562,71.96551724137932,418.0,157.0,0.0,127.0,0.20859843665925035,0.052399919243474466,0.03960487029006003,0.1408777637576256,0.116664494164599,0.02640499771002764,0.05716562026105512,0.03683013961376308,0.006021531115236217,0.0,0.02390155863025348,0.007434555624581528,0.010387114567478005,0.0842012119463015,0.026423377925409514,0.06609836431834043,0.02129140375322257,0.07569464041932158
dfn_000185,0.133056640625,35.0,0.11467889908256881,62.285714285714285,384.0,120.0,0.0,122.0,0.13507756877960758,0.23722827121176288,0.03606271518878733,0.06589373549892763,0.13545558070297345,0.10826718997725568,0.024266766923964594,0.0047621585128145945,0.006070584795915903,0.04378113990630041,0.0,0.0,0.03722026233719497,0.036204934524561305,0.015247986423200707,0.02938647206694492,0.019768131643495758,0.06530650150629232
dfn_000186,0.12860107421875,29.0,0.12007593735168486,72.65517241379311,393.0,132.0,0.0,146.0,0.08801744650235041,0.08105283329178972,0.0569148501801646,0.1942156080519694,0.14539082374376192,0.08544279632308213,0.07396851861027291,0.01077448543603308,0.017740921918080566,0.062068850636570756,0.006345199691584808,0.02362228176060998,0.03198989038962051,0.0,0.02158681775877383,0.021098707822550546,0.06146300374409599,0.018306964138688885
dfn_000187,0.12091064453125,35.0,0.11559818273599193,56.6,432.0,149.0,0.0,129.0,0.14123271711472885,0.130847464839823,0.23300880446681863,0.15861072928032727,0.11676110479145604,0.025832695048444213,0.035976020746201216,0.03080210460587793,0.0,0.02579254675052405,0.0,0.005612290967839388,0.0,0.0,0.0069521828397751916,0.01287020883332766,0.04817244511185249,0.02752868460300405
dfn_000188,0.12420654296875,32.0,0.0746928746928747,63.59375,456.0,151.0,0.0,122.0,0.07354168456244078,0.16060638617238454,0.1279626397307423,0.049869864034031576,0.19076174675086877,0.06449930632630192,0.053987147765773506,0.011358467464846082,0.0,0.025064992435599415,0.004284457601696511,0.04366263217070293,0.018444269455564127,0.020611804221395472,0.018481979145047817,0.0785953251253806,0.020782513743553006,0.03748478329367069
dfn_000189,0.11328125,37.0,0.11153017241379311,50.16216216216216,378.0,123.0,0.0,117.0,0.08559746999351858,0.15489813541976252,0.21608173905423675,0.0727960900005938,0.16600541001223865,0.02190399544166355,0.025024621970497325,0.0074709530081378695,0.01819322671275178,0.013387629085421212,0.03846228320061367,0.0,0.0061506309250335,0.021160374458343564,0.038669454063721236,0.03384932112715884,0.030219399641338938,0.05012926588496807
dfn_000190,0.13690185546875,31.0,0.1275078020508248,72.35483870967742,458.0,189.0,0.0,140.0,0.07647403327918169,0.13722083006090802,0.1967627149501365,0.1099704759127949,0.07941331588549255,0.04864594762895219,0.1035546830215882,0.01840523017277918,0.012840763782032479,0.0034690366600536177,0.005330489618557193,0.0,0.0,0.0,0.02648168066337129,0.05878378122261871,0.05295351157491557,0.06969350556661805
dfn_000191,0.12933349609375,35.0,0.09108069844266163,60.542857142857144,374.0,129.0,0.0,137.0,0.03449499041899194,0.0398831145882477,0.08293759766702415,0.18908400875812104,0.07621384836699151,0.08544981466720764,0.03282275442259775,0.06863676121083535,0.06923474549675517,0.06415134687620538,0.014261648610848691,0.018105428336367607,0.04356139847591917,0.047158364552733485,0.014007213884634731,0.06029875336252534,0.049513226097602545,0.010184984206390829
dfn_000192,0.1119384765625,40.0,0.07142857142857142,45.85,359.0,128.0,0.0,107.0,0.11034585425320192,0.09909508366531375,0.11065762458776711,0.10578920528767059,0.07058959199188729,0.06712706212323861,0.0430466747893004,0.02179227047239012,0.026707186370987592,0.012817526259967564,0.036907980234102265,0.007381300028817401,0.06204844428278843,0.13411726475538746,0.007150577165559764,0.009426036406786745,0.030701532933264792,0.04429878439156828
dfn_000193,0.128173828125,30.0,0.08952380952380952,70.0,405.0,146.0,0.0,130.0,0.18429250541818282,0.13528446672006222,0.04880755836277809,0.07377079306210828,0.12096179123277413,0.0962774028397926,0.0555780237478135,0.01509190508550217,0.011485760298386357,0.04063269204136006,0.0,0.011792453239115349,0.0,0.0,0.01956878390695446,0.0,0.06534679975048917,0.12110906429468082
